JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2456994.66413,10.108,0.033,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,2.16,Z,18.937,19.487,,SV ERI,AAVSO,STD,,,,
2456994.66477,10.127,0.041,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,2.16,Z,19.112,19.635,,SV ERI,AAVSO,STD,,,,
2456994.66541,10.051,0.039,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,2.15,Z,19.115,19.583,,SV ERI,AAVSO,STD,,,,
2456994.66605,10.126,0.035,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,2.14,Z,18.978,19.555,,SV ERI,AAVSO,STD,,,,
2456994.66669,10.116,0.039,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,2.14,Z,19.137,19.675,,SV ERI,AAVSO,STD,,,,
2456994.66732,10.091,0.046,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,2.13,Z,19.269,19.795,,SV ERI,AAVSO,STD,,,,
2456994.66796,10.122,0.048,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,2.13,Z,19.319,19.822,,SV ERI,AAVSO,STD,,,,
2456994.66860,10.071,0.050,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,2.12,Z,19.349,19.856,,SV ERI,AAVSO,STD,,,,
2456994.66924,10.050,0.056,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,2.12,Z,19.440,19.860,,SV ERI,AAVSO,STD,,,,
2456994.66987,10.010,0.052,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,2.11,Z,19.499,20.030,,SV ERI,AAVSO,STD,,,,
2456994.67051,10.105,0.054,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,2.10,Z,19.377,19.862,,SV ERI,AAVSO,STD,,,,
2456994.67115,10.078,0.041,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,2.10,Z,19.151,19.646,,SV ERI,AAVSO,STD,,,,
2456994.67178,9.993,0.044,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,2.09,Z,19.279,19.776,,SV ERI,AAVSO,STD,,,,
2456994.67241,9.969,0.060,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,2.09,Z,19.560,20.050,,SV ERI,AAVSO,STD,,,,
2456994.67305,10.029,0.055,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,2.08,Z,19.458,19.922,,SV ERI,AAVSO,STD,,,,
2456994.67367,10.021,0.057,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,2.08,Z,19.504,19.949,,SV ERI,AAVSO,STD,,,,
2456994.67429,10.061,0.042,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,2.07,Z,19.158,19.807,,SV ERI,AAVSO,STD,,,,
2456994.67492,10.034,0.043,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,2.07,Z,19.249,19.770,,SV ERI,AAVSO,STD,,,,
2456994.67554,10.036,0.041,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,2.06,Z,19.185,19.631,,SV ERI,AAVSO,STD,,,,
2456994.67617,9.993,0.048,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,2.06,Z,19.351,19.785,,SV ERI,AAVSO,STD,,,,
2456994.67680,10.007,0.046,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,2.06,Z,19.261,19.592,,SV ERI,AAVSO,STD,,,,
2456994.67742,10.005,0.048,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,2.05,Z,19.298,19.801,,SV ERI,AAVSO,STD,,,,
2456994.67810,9.976,0.048,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,2.05,Z,19.317,19.814,,SV ERI,AAVSO,STD,,,,
2456994.67872,10.122,0.036,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,2.04,Z,19.012,19.629,,SV ERI,AAVSO,STD,,,,
2456994.67935,10.029,0.031,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,2.04,Z,18.895,19.368,,SV ERI,AAVSO,STD,,,,
2456994.67998,10.027,0.037,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,2.03,Z,19.080,19.613,,SV ERI,AAVSO,STD,,,,
2456994.68061,10.017,0.036,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,2.03,Z,19.018,19.569,,SV ERI,AAVSO,STD,,,,
2456994.68123,10.064,0.038,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,2.02,Z,19.105,19.571,,SV ERI,AAVSO,STD,,,,
2456994.68186,10.073,0.040,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,2.02,Z,19.136,19.692,,SV ERI,AAVSO,STD,,,,
2456994.68248,10.050,0.036,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,2.02,Z,19.075,19.529,,SV ERI,AAVSO,STD,,,,
2456994.68311,10.029,0.027,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,2.01,Z,18.753,19.285,,SV ERI,AAVSO,STD,,,,
2456994.68374,10.007,0.029,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,2.01,Z,18.819,19.248,,SV ERI,AAVSO,STD,,,,
2456994.68437,9.996,0.025,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,2.00,Z,18.705,19.208,,SV ERI,AAVSO,STD,,,,
2456994.68499,9.992,0.027,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,2.00,Z,18.712,19.245,,SV ERI,AAVSO,STD,,,,
2456994.68562,10.026,0.024,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,2.00,Z,18.619,19.153,,SV ERI,AAVSO,STD,,,,
2456994.68625,10.044,0.027,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.99,Z,18.741,19.265,,SV ERI,AAVSO,STD,,,,
2456994.68687,9.966,0.033,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.99,Z,18.995,19.432,,SV ERI,AAVSO,STD,,,,
2456994.68750,10.029,0.037,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.98,Z,19.097,19.636,,SV ERI,AAVSO,STD,,,,
2456994.68813,10.037,0.025,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.98,Z,18.705,19.228,,SV ERI,AAVSO,STD,,,,
2456994.68876,9.997,0.027,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.98,Z,18.708,19.233,,SV ERI,AAVSO,STD,,,,
2456994.68938,9.880,0.043,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.97,Z,19.197,19.513,,SV ERI,AAVSO,STD,,,,
2456994.69001,9.920,0.042,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.97,Z,19.263,19.849,,SV ERI,AAVSO,STD,,,,
2456994.69064,9.924,0.033,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.97,Z,18.957,19.454,,SV ERI,AAVSO,STD,,,,
2456994.69127,9.954,0.038,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.96,Z,19.171,19.613,,SV ERI,AAVSO,STD,,,,
2456994.69189,10.007,0.026,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.96,Z,18.646,19.151,,SV ERI,AAVSO,STD,,,,
2456994.69252,9.979,0.022,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.96,Z,18.513,18.971,,SV ERI,AAVSO,STD,,,,
2456994.69315,9.926,0.025,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.95,Z,18.692,19.071,,SV ERI,AAVSO,STD,,,,
2456994.69378,10.025,0.059,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.95,Z,19.534,19.980,,SV ERI,AAVSO,STD,,,,
2456994.69440,9.777,0.125,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.95,Z,20.385,20.589,,SV ERI,AAVSO,STD,,,,
2456994.69503,9.952,0.086,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.94,Z,19.922,20.489,,SV ERI,AAVSO,STD,,,,
2456994.69565,9.748,0.109,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.94,Z,20.227,20.522,,SV ERI,AAVSO,STD,,,,
2456994.69628,9.854,0.046,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.94,Z,19.317,19.979,,SV ERI,AAVSO,STD,,,,
2456994.69690,9.872,0.061,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.94,Z,19.629,19.974,,SV ERI,AAVSO,STD,,,,
2456994.69753,10.014,0.083,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.93,Z,19.861,20.317,,SV ERI,AAVSO,STD,,,,
2456994.69816,9.910,0.070,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.93,Z,19.764,20.239,,SV ERI,AAVSO,STD,,,,
2456994.69878,9.885,0.038,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.93,Z,19.132,19.611,,SV ERI,AAVSO,STD,,,,
2456994.69941,9.878,0.040,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.92,Z,19.161,19.597,,SV ERI,AAVSO,STD,,,,
2456994.70003,9.949,0.023,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.92,Z,18.558,19.124,,SV ERI,AAVSO,STD,,,,
2456994.70066,9.915,0.040,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.92,Z,19.173,19.565,,SV ERI,AAVSO,STD,,,,
2456994.70129,9.963,0.036,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.92,Z,19.085,19.750,,SV ERI,AAVSO,STD,,,,
2456994.70191,9.940,0.049,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.91,Z,19.379,19.952,,SV ERI,AAVSO,STD,,,,
2456994.70254,9.845,0.058,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.91,Z,19.556,20.110,,SV ERI,AAVSO,STD,,,,
2456994.70316,9.957,0.082,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.91,Z,19.889,20.504,,SV ERI,AAVSO,STD,,,,
2456994.70379,9.962,0.052,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.91,Z,19.438,19.890,,SV ERI,AAVSO,STD,,,,
2456994.70442,10.058,0.062,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.90,Z,19.575,20.085,,SV ERI,AAVSO,STD,,,,
2456994.70504,9.897,0.041,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.90,Z,19.183,19.870,,SV ERI,AAVSO,STD,,,,
2456994.70567,9.878,0.048,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.90,Z,19.366,19.939,,SV ERI,AAVSO,STD,,,,
2456994.70630,9.985,0.087,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.90,Z,19.932,20.451,,SV ERI,AAVSO,STD,,,,
2456994.70692,9.941,0.052,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.90,Z,19.466,19.978,,SV ERI,AAVSO,STD,,,,
2456994.70755,9.911,0.031,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.89,Z,18.886,19.480,,SV ERI,AAVSO,STD,,,,
2456994.70817,9.927,0.035,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.89,Z,19.027,19.413,,SV ERI,AAVSO,STD,,,,
2456994.70880,9.782,0.107,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.89,Z,20.194,20.504,,SV ERI,AAVSO,STD,,,,
2456994.71162,9.860,0.031,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.88,Z,18.943,19.478,,SV ERI,AAVSO,STD,,,,
2456994.71225,9.804,0.063,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.88,Z,19.695,20.282,,SV ERI,AAVSO,STD,,,,
2456994.71287,9.824,0.063,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.88,Z,19.607,20.101,,SV ERI,AAVSO,STD,,,,
2456994.71350,9.893,0.034,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.87,Z,18.966,19.492,,SV ERI,AAVSO,STD,,,,
2456994.71413,9.826,0.029,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.87,Z,18.801,19.315,,SV ERI,AAVSO,STD,,,,
2456994.71476,9.899,0.046,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.87,Z,19.304,19.701,,SV ERI,AAVSO,STD,,,,
2456994.71538,9.896,0.047,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.87,Z,19.304,19.872,,SV ERI,AAVSO,STD,,,,
2456994.71601,9.877,0.034,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.87,Z,19.028,19.532,,SV ERI,AAVSO,STD,,,,
2456994.71664,9.785,0.056,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.87,Z,19.561,20.049,,SV ERI,AAVSO,STD,,,,
2456994.71726,9.833,0.062,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.86,Z,19.616,20.060,,SV ERI,AAVSO,STD,,,,
2456994.71845,9.846,0.027,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.86,Z,18.735,19.246,,SV ERI,AAVSO,STD,,,,
2456994.71907,9.826,0.028,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.86,Z,18.835,19.299,,SV ERI,AAVSO,STD,,,,
2456994.71970,9.868,0.035,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.86,Z,19.056,19.629,,SV ERI,AAVSO,STD,,,,
2456994.72033,9.792,0.043,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.86,Z,19.223,19.702,,SV ERI,AAVSO,STD,,,,
2456994.72095,9.908,0.047,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.86,Z,19.297,19.852,,SV ERI,AAVSO,STD,,,,
2456994.72158,9.834,0.047,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.86,Z,19.320,19.916,,SV ERI,AAVSO,STD,,,,
2456994.72220,9.789,0.040,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.85,Z,19.177,19.579,,SV ERI,AAVSO,STD,,,,
2456994.72282,9.791,0.037,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.85,Z,19.082,19.676,,SV ERI,AAVSO,STD,,,,
2456994.72345,9.795,0.032,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.85,Z,18.926,19.490,,SV ERI,AAVSO,STD,,,,
2456994.72407,9.874,0.034,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.85,Z,18.947,19.531,,SV ERI,AAVSO,STD,,,,
2456994.72469,9.834,0.026,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.85,Z,18.701,19.203,,SV ERI,AAVSO,STD,,,,
2456994.72532,9.799,0.023,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.85,Z,18.638,19.106,,SV ERI,AAVSO,STD,,,,
2456994.72595,9.792,0.024,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.85,Z,18.651,19.169,,SV ERI,AAVSO,STD,,,,
2456994.72657,9.799,0.020,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.85,Z,18.471,18.964,,SV ERI,AAVSO,STD,,,,
2456994.72720,9.760,0.026,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.85,Z,18.735,19.172,,SV ERI,AAVSO,STD,,,,
2456994.72782,9.826,0.023,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.84,Z,18.576,19.093,,SV ERI,AAVSO,STD,,,,
2456994.72845,9.763,0.020,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.84,Z,18.507,19.008,,SV ERI,AAVSO,STD,,,,
2456994.72908,9.768,0.016,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.84,Z,18.212,18.718,,SV ERI,AAVSO,STD,,,,
2456994.72971,9.725,0.014,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.84,Z,18.196,18.674,,SV ERI,AAVSO,STD,,,,
2456994.73033,9.793,0.016,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.84,Z,18.260,18.804,,SV ERI,AAVSO,STD,,,,
2456994.73096,9.782,0.018,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.84,Z,18.407,18.905,,SV ERI,AAVSO,STD,,,,
2456994.73159,9.775,0.015,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.84,Z,18.208,18.685,,SV ERI,AAVSO,STD,,,,
2456994.73222,9.771,0.015,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.84,Z,18.199,18.699,,SV ERI,AAVSO,STD,,,,
2456994.73285,9.727,0.021,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.84,Z,18.540,18.964,,SV ERI,AAVSO,STD,,,,
2456994.73348,9.786,0.039,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.84,Z,19.181,19.691,,SV ERI,AAVSO,STD,,,,
2456994.73410,9.797,0.042,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.84,Z,19.212,19.661,,SV ERI,AAVSO,STD,,,,
2456994.73473,9.758,0.045,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.84,Z,19.323,19.740,,SV ERI,AAVSO,STD,,,,
2456994.73535,9.773,0.034,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.84,Z,19.019,19.578,,SV ERI,AAVSO,STD,,,,
2456994.73598,9.735,0.041,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.84,Z,19.219,19.619,,SV ERI,AAVSO,STD,,,,
2456994.73661,9.797,0.044,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.84,Z,19.221,19.828,,SV ERI,AAVSO,STD,,,,
2456994.73724,9.663,0.059,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.84,Z,19.585,20.095,,SV ERI,AAVSO,STD,,,,
2456994.73786,9.787,0.043,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.84,Z,19.258,19.900,,SV ERI,AAVSO,STD,,,,
2456994.73917,9.739,0.040,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.83,Z,19.164,19.665,,SV ERI,AAVSO,STD,,,,
2456994.73980,9.811,0.052,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.83,Z,19.407,19.757,,SV ERI,AAVSO,STD,,,,
2456994.74043,9.728,0.054,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.83,Z,19.490,19.844,,SV ERI,AAVSO,STD,,,,
2456994.74105,9.657,0.049,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.83,Z,19.437,19.832,,SV ERI,AAVSO,STD,,,,
2456994.74168,9.800,0.046,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.83,Z,19.320,19.827,,SV ERI,AAVSO,STD,,,,
2456994.74230,9.686,0.038,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.83,Z,19.155,19.617,,SV ERI,AAVSO,STD,,,,
2456994.74293,9.779,0.035,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.83,Z,19.023,19.599,,SV ERI,AAVSO,STD,,,,
2456994.74600,9.667,0.037,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.83,Z,19.076,19.525,,SV ERI,AAVSO,STD,,,,
2456994.74663,9.735,0.032,,V,SRIC,,UCAC4 393-003668,UCAC4 393-003698,13722JPK,STANDARD MAG: C = 10.798  K = 11.297,0,1.83,Z,19.000,19.477,,SV ERI,AAVSO,STD,,,,
